ID,URL
1323,https://www.wongnai.com/restaurants/88752vA-%E0%B8%81%E0%B8%A5%E0%B9%89%E0%B8%A7%E0%B8%A2%E0%B8%97%E0%B8%AD%E0%B8%94%E0%B8%AA%E0%B8%B8%E0%B9%82%E0%B8%82%E0%B8%97%E0%B8%B1%E0%B8%A2-%E0%B9%80%E0%B8%82%E0%B8%B2%E0%B9%83%E0%B8%AB%E0%B8%8D%E0%B9%88?_st=cD04O2I9ODg3NTI7YWQ9ZmFsc2U7dD0xNjQyMzQ2NTczOTE3O3JpPTFYN2FOa0I2MlVMa2U3bHBPc2xNcHhpUlN6dFBEeTtpPTFYNnpyM3dnU3JsZ3FHalJ2VjBLbXJtQU9VaTlXRjt3cmVmPXNyOw%3D%3D
1324,https://www.wongnai.com/restaurants/343291bt-yellow-stone-cafe-bar-korat?_st=cD05O2I9MzQzMjkxO2FkPWZhbHNlO3Q9MTY0MjM0NjU3MzkxODtyaT0xWDdhTmtCNXhwR3NiUFFjbjJRdkZ6YlVUWXhEZmg7aT0xWDZ6cjN3Z1NybGdxR2pSdlYwS21ybUFPVWk5V0Y7d3JlZj1zcjs%3D
1325,https://www.wongnai.com/restaurants/348284Xd-ana-hill?_st=cD0xMDtiPTM0ODI4NDthZD1mYWxzZTt0PTE2NDIzNDY1NzM5MTg7cmk9MVg3YU5rQjV5M3Y0Z2V3emVYeXhpbVlkZ0JnbGRBO2k9MVg2enIzd2dTcmxncUdqUnZWMEttcm1BT1VpOVdGO3dyZWY9c3I7
1326,https://www.wongnai.com/restaurants/219910Qb-%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%A3%E0%B9%88%E0%B8%98%E0%B8%B5%E0%B8%A3%E0%B8%B0%E0%B8%A7%E0%B8%87%E0%B8%A8%E0%B9%8C?_st=cD0wO2I9MjE5OTEwO2FkPXRydWU7dD0xNjQyMzUwMDg0NTg3O3JpPTFYN2FOa0lERHhXZkRHWGNCYndJcjhwVWhCckx5YjtpPTFYNnpyNDNuaUJzcTdCUHh3TktxbHVNSGlnMk4xYjt3cmVmPWlwaG9uZTs%3D
1327,https://www.wongnai.com/restaurants/532158Sz-bakerwish?_st=cD0yMTtiPTUzMjE1ODthZD1mYWxzZTt0PTE2NDIzNTAxMjE2MjU7cmk9MVg3YU5rSUh2Wnd2cUNpc2wzYWZRSGJCbXMzRWZBO2k9MVg2enI0M3NPNnExbG5XRGJhaWlKOGtVWXBPSEIyO3dyZWY9aXBob25lOw%3D%3D
1328,https://www.wongnai.com/restaurants/29258GM-fuji-japanese-restaurant-%E0%B9%80%E0%B8%94%E0%B8%AD%E0%B8%B0%E0%B8%A1%E0%B8%AD%E0%B8%A5%E0%B8%A5%E0%B9%8C%E0%B8%99%E0%B8%84%E0%B8%A3%E0%B8%A3%E0%B8%B2%E0%B8%8A%E0%B8%AA%E0%B8%B5%E0%B8%A1%E0%B8%B2?_st=cD0yO2I9MjkyNTg7YWQ9ZmFsc2U7dD0xNjQyMzUwMjA5OTQ1O3JpPTFYN2FOa0lTemphY2xXNjFzM2hrSllST2xMRlJYTDtpPTFYNnpyNDQzVWtva0h2c3FaeUNNalppNXZCd0YxRzt3cmVmPXNyOw%3D%3D
1329,https://www.wongnai.com/restaurants/238128Qh-luna-caf%C3%A9?_st=cD0zO2I9MjM4MTI4O2FkPWZhbHNlO3Q9MTY0MjM1MDIwOTk1NTtyaT0xWDdhTmtJU3pObko1Y3lRZnNXRGJDS0IyVmo1RUQ7aT0xWDZ6cjQ0M1Vrb2tIdnNxWnlDTWpaaTV2QndGMUc7d3JlZj1zcjs%3D
1330,https://www.wongnai.com/restaurants/165287FZ-%E0%B8%88%E0%B9%88%E0%B8%B2%E0%B8%81%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B8%AB%E0%B8%A1%E0%B8%B9%E0%B8%AB%E0%B8%B1%E0%B8%99?_st=cD00O2I9MTY1Mjg3O2FkPWZhbHNlO3Q9MTY0MjM1MDIwOTk1NjtyaT0xWDdhTmtJU3dRUTBkYUpFUFR6d3QwQjc0T25xbE47aT0xWDZ6cjQ0M1Vrb2tIdnNxWnlDTWpaaTV2QndGMUc7d3JlZj1zcjs%3D
1331,https://www.wongnai.com/restaurants/160770AL-%E0%B8%A3%E0%B8%B2%E0%B8%94%E0%B8%AB%E0%B8%99%E0%B9%89%E0%B8%B2-%E0%B8%AA%E0%B8%B8%E0%B8%81%E0%B8%B5%E0%B9%89%E0%B8%AA%E0%B8%A2%E0%B8%B2%E0%B8%A1%E0%B8%AD%E0%B8%B4%E0%B8%99%E0%B9%80%E0%B8%95%E0%B8%AD%E0%B8%A3%E0%B9%8C-%E0%B9%80%E0%B8%97%E0%B8%AA%E0%B9%82%E0%B8%81%E0%B9%89-%E0%B9%82%E0%B8%A5%E0%B8%95%E0%B8%B1%E0%B8%AA-%E0%B9%82%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%8A?_st=cD01O2I9MTYwNzcwO2FkPWZhbHNlO3Q9MTY0MjM1MDIwOTk1OTtyaT0xWDdhTmtJU3dVMzBhdEx1d3IwZjU2QWdPRnd1UlI7aT0xWDZ6cjQ0M1Vrb2tIdnNxWnlDTWpaaTV2QndGMUc7d3JlZj1zcjs%3D
1332,https://www.wongnai.com/restaurants/848749qs-nescafe-street-cafe-%E0%B9%80%E0%B8%97%E0%B8%AD%E0%B8%A1%E0%B8%B4%E0%B8%99%E0%B8%AD%E0%B8%A5-21-%E0%B9%82%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%8A?_st=cD02O2I9ODQ4NzQ5O2FkPWZhbHNlO3Q9MTY0MjM1MDIwOTk2MztyaT0xWDdhTmtJU3dnb2N2YzVCS1dPR09SV2czM0xCV1I7aT0xWDZ6cjQ0M1Vrb2tIdnNxWnlDTWpaaTV2QndGMUc7d3JlZj1zcjs%3D
1333,https://www.wongnai.com/restaurants/16610db-%E0%B8%94%E0%B8%AD%E0%B8%81%E0%B9%84%E0%B8%A1%E0%B9%89%E0%B8%81%E0%B8%B2%E0%B9%81%E0%B8%9F?_st=cD03O2I9MTY2MTA7YWQ9ZmFsc2U7dD0xNjQyMzUwMjA5OTY1O3JpPTFYN2FOa0lTeTg3Vm50OTRvVmxFS0FaNDdxQ253RjtpPTFYNnpyNDQzVWtva0h2c3FaeUNNalppNXZCd0YxRzt3cmVmPXNyOw%3D%3D
1334,https://www.wongnai.com/restaurants/23324Nv-wana-bagus-villa-khao-phaengma?_st=cD04O2I9MjMzMjQ7YWQ9ZmFsc2U7dD0xNjQyMzUwMjA5OTY1O3JpPTFYN2FOa0lTd0wwSTJVV2N4RWxTbmM2OVRvUnpBVjtpPTFYNnpyNDQzVWtva0h2c3FaeUNNalppNXZCd0YxRzt3cmVmPXNyOw%3D%3D
1335,https://www.wongnai.com/restaurants/697530Ie-%E0%B8%81%E0%B9%8B%E0%B8%A7%E0%B8%A2%E0%B9%80%E0%B8%95%E0%B8%B5%E0%B9%8B%E0%B8%A2%E0%B8%A7%E0%B8%81%E0%B8%A5%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3%E0%B9%88-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B8%AB%E0%B8%B1%E0%B8%A7%E0%B8%97%E0%B8%B0%E0%B9%80%E0%B8%A5?_st=cD05O2I9Njk3NTMwO2FkPWZhbHNlO3Q9MTY0MjM1MDIwOTk2NjtyaT0xWDdhTmtJU3plMWhEZTROVnZXSnhSQmhVMkNGQVU7aT0xWDZ6cjQ0M1Vrb2tIdnNxWnlDTWpaaTV2QndGMUc7d3JlZj1zcjs%3D
1336,https://www.wongnai.com/restaurants/608698Xy-%E0%B8%81%E0%B8%B0%E0%B9%80%E0%B8%9E%E0%B8%A3%E0%B8%B2%E0%B8%88%E0%B8%B2%E0%B8%99big-%E0%B9%84%E0%B8%99%E0%B8%97%E0%B9%8C%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%81%E0%B8%B2%E0%B8%B0nbk?_st=cD0xMDtiPTYwODY5ODthZD1mYWxzZTt0PTE2NDIzNTAyMDk5Njc7cmk9MVg3YU5rSVN1M29zZHZ2Zm90d0phRmZZZXk1YllEO2k9MVg2enI0NDNVa29rSHZzcVp5Q01qWmk1dkJ3RjFHO3dyZWY9c3I7
1337,https://www.wongnai.com/restaurants/178074rE-sd803-caf%C3%A9-amazon-%E0%B8%A8%E0%B8%B9%E0%B8%99%E0%B8%A2%E0%B9%8C%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%82%E0%B8%AD%E0%B8%87%E0%B8%9D%E0%B8%B2%E0%B8%81%E0%B8%9B%E0%B8%B6%E0%B8%87%E0%B8%AB%E0%B8%87%E0%B8%B5%E0%B9%88%E0%B9%80%E0%B8%8A%E0%B8%B5%E0%B8%A2%E0%B8%87?_st=cD0xO2I9MTc4MDc0O2FkPWZhbHNlO3Q9MTY0MjM1MzgyNTAwNDtyaT0xWDdhTmtQbkNUaEtsUllBcUZmNmZlMjFkRnlNR0c7aT0xWDZ6cjRCTmdxQ3ZJaWo5OWVqOG9MdG4xNWxnalo7d3JlZj1zcjs%3D
1338,https://www.wongnai.com/restaurants/639425sV-%E0%B8%9B-%E0%B9%80%E0%B8%9B%E0%B8%B4%E0%B9%89%E0%B8%A5%E0%B8%82%E0%B8%B2%E0%B8%AB%E0%B8%A1%E0%B8%B9-%E0%B8%AD%E0%B8%B2%E0%B8%AB%E0%B8%B2%E0%B8%A3%E0%B8%95%E0%B8%B2%E0%B8%A1%E0%B8%AA%E0%B8%B1%E0%B9%88%E0%B8%87-%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B8%A1%E0%B8%B5%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2?_st=cD0yO2I9NjM5NDI1O2FkPWZhbHNlO3Q9MTY0MjM1MzgyNTAxNTtyaT0xWDdhTmtQbkd1MXdKOGhqc3g2aFNRU055UWRGd0U7aT0xWDZ6cjRCTmdxQ3ZJaWo5OWVqOG9MdG4xNWxnalo7d3JlZj1zcjs%3D
1339,https://www.wongnai.com/restaurants/1078674kk-%E0%B9%80%E0%B8%95%E0%B9%89%E0%B8%B2%E0%B8%AB%E0%B8%B9%E0%B9%89%E0%B8%AA%E0%B8%B2%E0%B8%A1%E0%B9%80%E0%B8%95%E0%B9%89%E0%B8%B2?_st=cD0zO2I9MTA3ODY3NDthZD1mYWxzZTt0PTE2NDIzNTM4MjUwMTY7cmk9MVg3YU5rUG5DVmdmck9NMFF4ckhVb0h3d04wbDJVO2k9MVg2enI0Qk5ncUN2SWlqOTllajhvTHRuMTVsZ2paO3dyZWY9c3I7
1340,https://www.wongnai.com/restaurants/88470tt-%E0%B8%9A%E0%B8%B8%E0%B8%8D%E0%B8%8A%E0%B9%88%E0%B8%A7%E0%B8%A2%E0%B8%A5%E0%B8%B2%E0%B8%9A%E0%B9%80%E0%B8%9B%E0%B9%87%E0%B8%94?_st=cD00O2I9ODg0NzA7YWQ9ZmFsc2U7dD0xNjQyMzUzODI1MDE5O3JpPTFYN2FOa1BuRThaQ20zRlNqSTdzbG1rUElidE8yRztpPTFYNnpyNEJOZ3FDdklpajk5ZWo4b0x0bjE1bGdqWjt3cmVmPXNyOw%3D%3D
1341,https://www.wongnai.com/restaurants/206842yJ-%E0%B8%81%E0%B9%8B%E0%B8%A7%E0%B8%A2%E0%B9%80%E0%B8%95%E0%B8%B5%E0%B9%8B%E0%B8%A2%E0%B8%A7%E0%B9%80%E0%B8%9B%E0%B9%88%E0%B8%B2%E0%B8%9B%E0%B8%B2%E0%B8%81-%E0%B8%AA%E0%B8%B2%E0%B8%A1%E0%B8%9E%E0%B8%B5%E0%B9%88%E0%B8%99%E0%B9%89%E0%B8%AD%E0%B8%87?_st=cD01O2I9MjA2ODQyO2FkPWZhbHNlO3Q9MTY0MjM1MzgyNTAyMDtyaT0xWDdhTmtQbkgxcWJZV0tWVHRPN1A0QUh1Q2dTekY7aT0xWDZ6cjRCTmdxQ3ZJaWo5OWVqOG9MdG4xNWxnalo7d3JlZj1zcjs%3D
1342,https://www.wongnai.com/restaurants/158061kO-%E0%B8%9A%E0%B8%B0%E0%B8%AB%E0%B8%A1%E0%B8%B5%E0%B9%88%E0%B8%81%E0%B8%A7%E0%B8%B2%E0%B8%87%E0%B8%95%E0%B8%B8%E0%B9%89%E0%B8%87%E0%B9%80%E0%B8%88%E0%B9%89%E0%B9%80%E0%B8%AA%E0%B8%B5%E0%B9%88%E0%B8%A2%E0%B8%A1?_st=cD02O2I9MTU4MDYxO2FkPWZhbHNlO3Q9MTY0MjM1MzgyNTAyMDtyaT0xWDdhTmtQbkZYQ3Y3T3hmQ1lFWUlFMExBVDJHbmM7aT0xWDZ6cjRCTmdxQ3ZJaWo5OWVqOG9MdG4xNWxnalo7d3JlZj1zcjs%3D
1343,https://www.wongnai.com/restaurants/14927kK-%E0%B8%9E%E0%B8%88%E0%B8%99%E0%B9%8C-%E0%B9%80%E0%B8%9B%E0%B9%87%E0%B8%94%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87?_st=cD03O2I9MTQ5Mjc7YWQ9ZmFsc2U7dD0xNjQyMzUzODI1MDIxO3JpPTFYN2FOa1BuRW1SeTM0b21PT2o1dVZsTlBVYVIxYjtpPTFYNnpyNEJOZ3FDdklpajk5ZWo4b0x0bjE1bGdqWjt3cmVmPXNyOw%3D%3D
1344,https://www.wongnai.com/restaurants/89021bn-%E0%B8%A5%E0%B8%B8%E0%B8%87%E0%B8%9B%E0%B8%B1%E0%B9%88%E0%B8%99%E0%B8%9B%E0%B8%A5%E0%B8%B2%E0%B9%80%E0%B8%9C%E0%B8%B2?_st=cD04O2I9ODkwMjE7YWQ9ZmFsc2U7dD0xNjQyMzUzODI1MDIyO3JpPTFYN2FOa1BuQzZ2c1NnVFFWT3NpNXIxUUNhTlVvRTtpPTFYNnpyNEJOZ3FDdklpajk5ZWo4b0x0bjE1bGdqWjt3cmVmPXNyOw%3D%3D
1345,https://www.wongnai.com/restaurants/322988Pe-%E0%B8%9B%E0%B8%B4%E0%B9%88%E0%B8%99%E0%B9%82%E0%B8%95%E0%B8%97%E0%B8%AD%E0%B8%87-%E0%B8%A1%E0%B8%97%E0%B8%AA-%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%95%E0%B8%B9-1?_st=cD05O2I9MzIyOTg4O2FkPWZhbHNlO3Q9MTY0MjM1MzgyNTAyNDtyaT0xWDdhTmtQbkFoRmtrZjNqMVlZYzNCbGhwOGZJUEw7aT0xWDZ6cjRCTmdxQ3ZJaWo5OWVqOG9MdG4xNWxnalo7d3JlZj1zcjs%3D
1346,https://www.wongnai.com/restaurants/967613jN-%E0%B9%82%E0%B8%88%E0%B9%8A%E0%B8%81%E0%B9%82%E0%B8%84%E0%B8%81%E0%B8%81%E0%B8%A3%E0%B8%A7%E0%B8%94?_st=cD0xMDtiPTk2NzYxMzthZD1mYWxzZTt0PTE2NDIzNTM4MjUwMjU7cmk9MVg3YU5rUG5HbEdaZTRUZ2h5b21Oekt6V3NacXljO2k9MVg2enI0Qk5ncUN2SWlqOTllajhvTHRuMTVsZ2paO3dyZWY9c3I7
1347,https://www.wongnai.com/restaurants/219910Qb-%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%A3%E0%B9%88%E0%B8%98%E0%B8%B5%E0%B8%A3%E0%B8%B0%E0%B8%A7%E0%B8%87%E0%B8%A8%E0%B9%8C?_st=cD0wO2I9MjE5OTEwO2FkPXRydWU7dD0xNjQyMzU3NDY4MjIzO3JpPTFYN2FOa1hCNzNLNzZld0sycWVHZDBVZ1NSRmJmOTtpPTFYNnpyNElsZHZmMzJMYlNOcHBJUzJwdkpGV2tobTt3cmVmPXNyOw%3D%3D
1348,https://www.wongnai.com/restaurants/498332PC-deli-cafe-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B9%80%E0%B8%8A%E0%B8%A5%E0%B8%A5%E0%B9%8C-%E0%B8%AD%E0%B8%B1%E0%B8%A1%E0%B8%9E%E0%B8%A7%E0%B8%B1%E0%B8%99?_st=cD0xO2I9NDk4MzMyO2FkPWZhbHNlO3Q9MTY0MjM1NzQ2ODIzMTtyaT0xWDdhTmtYQjZ2bW5OdFNjcUVMcEU2SDUwM2VMNTk7aT0xWDZ6cjRJbGR2ZjMyTGJTTnBwSVMycHZKRldraG07d3JlZj1zcjs%3D
1349,https://www.wongnai.com/restaurants/1367996dn-%E0%B8%A5%E0%B8%B2%E0%B8%9A%E0%B8%A2%E0%B9%82%E0%B8%AA-%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B9%81%E0%B8%A1%E0%B9%88%E0%B8%AD%E0%B8%B3%E0%B8%99%E0%B8%A7%E0%B8%A2?_st=cD0yO2I9MTM2Nzk5NjthZD1mYWxzZTt0PTE2NDIzNTc0NjgyMzQ7cmk9MVg3YU5rWEJCT1Y4QjdrQVNEOWFsYk1rQ3lTdlVCO2k9MVg2enI0SWxkdmYzMkxiU05wcElTMnB2SkZXa2htO3dyZWY9c3I7
1350,https://www.wongnai.com/restaurants/1336894we-%E0%B8%81%E0%B9%8B%E0%B8%A7%E0%B8%A2%E0%B9%80%E0%B8%95%E0%B8%B5%E0%B9%8B%E0%B8%A2%E0%B8%A7%E0%B9%80%E0%B8%A3%E0%B8%B7%E0%B8%AD%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%82%E0%B9%89%E0%B8%99-%E0%B9%80%E0%B8%A2%E0%B9%87%E0%B8%99%E0%B8%95%E0%B8%B2%E0%B9%82%E0%B8%9F?_st=cD0zO2I9MTMzNjg5NDthZD1mYWxzZTt0PTE2NDIzNTc0NjgyMzY7cmk9MVg3YU5rWEI3d2Z0aGlrVm9ha05yanpmVHBoTFZCO2k9MVg2enI0SWxkdmYzMkxiU05wcElTMnB2SkZXa2htO3dyZWY9c3I7
1351,https://www.wongnai.com/restaurants/1097382mB-%E0%B9%80%E0%B8%88%E0%B9%8A%E0%B8%AD%E0%B9%89%E0%B8%A7%E0%B8%99%E0%B9%80%E0%B8%9A%E0%B9%80%E0%B8%81%E0%B8%AD%E0%B8%A3%E0%B8%B5%E0%B9%88%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B9%82%E0%B8%A1-%E0%B9%80%E0%B8%88%E0%B9%89%E0%B8%B2%E0%B9%80%E0%B8%81%E0%B9%88%E0%B8%B2-30-%E0%B8%9B%E0%B8%B5?_st=cD00O2I9MTA5NzM4MjthZD1mYWxzZTt0PTE2NDIzNTc0NjgyMzc7cmk9MVg3YU5rWEJDYnlvd1llcUdaZ1U2bHJBbzNhOHJCO2k9MVg2enI0SWxkdmYzMkxiU05wcElTMnB2SkZXa2htO3dyZWY9c3I7
1352,https://www.wongnai.com/restaurants/1319268eB-%E0%B8%8A%E0%B8%B2%E0%B8%95%E0%B8%B1%E0%B8%99%E0%B8%AB%E0%B8%A2%E0%B8%87-%E0%B8%AA%E0%B8%96%E0%B8%B2%E0%B8%99%E0%B8%B5%E0%B8%A3%E0%B8%96%E0%B9%84%E0%B8%9F%E0%B8%9B%E0%B8%B2%E0%B8%81%E0%B8%8A%E0%B9%88%E0%B8%AD%E0%B8%87-%E0%B8%A5%E0%B8%B2%E0%B8%99%E0%B8%9B%E0%B8%B9%E0%B8%99?_st=cD01O2I9MTMxOTI2ODthZD1mYWxzZTt0PTE2NDIzNTc0NjgyMzg7cmk9MVg3YU5rWEI3TFZyWUhFQ3hLOEV0WEJSaThzVkpBO2k9MVg2enI0SWxkdmYzMkxiU05wcElTMnB2SkZXa2htO3dyZWY9c3I7
1353,https://www.wongnai.com/restaurants/1361042Kb-%E0%B8%88%E0%B8%B4%E0%B9%89%E0%B8%A1%E0%B8%88%E0%B8%B8%E0%B9%88%E0%B8%A1%E0%B8%AB%E0%B8%A1%E0%B9%89%E0%B8%AD%E0%B8%A2%E0%B8%B1%E0%B8%81-pk?_st=cD02O2I9MTM2MTA0MjthZD1mYWxzZTt0PTE2NDIzNTc0NjgyMzk7cmk9MVg3YU5rWEI2V3ZreENXVmxiMTA2UzNLemJmVUVXO2k9MVg2enI0SWxkdmYzMkxiU05wcElTMnB2SkZXa2htO3dyZWY9c3I7
1354,https://www.wongnai.com/restaurants/1310241Vj-%E0%B9%80%E0%B8%9A%E0%B8%B5%E0%B8%A2%E0%B8%A3%E0%B9%8C%E0%B8%AB%E0%B8%A1%E0%B8%B5-%E0%B8%A1%E0%B8%B2%E0%B8%A3%E0%B8%B8%E0%B8%8A%E0%B8%B2-%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B8%AA%E0%B8%94%E0%B8%A1%E0%B8%B4%E0%B8%95%E0%B8%A3%E0%B8%A0%E0%B8%B2%E0%B8%9E?_st=cD03O2I9MTMxMDI0MTthZD1mYWxzZTt0PTE2NDIzNTc0NjgyNDE7cmk9MVg3YU5rWEJERGJ3TkRoOHBhN2FEZk5TS0tRc1NGO2k9MVg2enI0SWxkdmYzMkxiU05wcElTMnB2SkZXa2htO3dyZWY9c3I7
1355,https://www.wongnai.com/restaurants/218088ZX-%E0%B8%81%E0%B9%8B%E0%B8%A7%E0%B8%A2%E0%B9%80%E0%B8%95%E0%B8%B5%E0%B9%8B%E0%B8%A2%E0%B8%A7%E0%B9%80%E0%B8%A3%E0%B8%B7%E0%B8%AD%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B9%80%E0%B8%AA%E0%B9%89%E0%B8%99-%E0%B9%82%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%8A-%E0%B9%80%E0%B8%8B%E0%B8%9F%E0%B8%A7%E0%B8%B1%E0%B8%99?_st=cD04O2I9MjE4MDg4O2FkPWZhbHNlO3Q9MTY0MjM1NzQ2ODI0MjtyaT0xWDdhTmtYQkJiV3JxUEYwRlppVUtIeTNzZnpiaW87aT0xWDZ6cjRJbGR2ZjMyTGJTTnBwSVMycHZKRldraG07d3JlZj1zcjs%3D
1356,https://www.wongnai.com/restaurants/1259999TX-owl-cha-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2-%E0%B9%82%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%8A-%E0%B9%80%E0%B8%8B%E0%B9%80%E0%B8%A7%E0%B9%88%E0%B8%99%E0%B9%80%E0%B8%9E%E0%B8%8A%E0%B8%A3%E0%B8%A5%E0%B8%94%E0%B8%B2?_st=cD05O2I9MTI1OTk5OTthZD1mYWxzZTt0PTE2NDIzNTc0NjgyNDQ7cmk9MVg3YU5rWEJCV0FnYTVVTEZVaU13dmVYY0VJS3hSO2k9MVg2enI0SWxkdmYzMkxiU05wcElTMnB2SkZXa2htO3dyZWY9c3I7
1357,https://www.wongnai.com/restaurants/425928jP-luk-labb-specialty-coffee?_st=cD0xMDtiPTQyNTkyODthZD1mYWxzZTt0PTE2NDIzNTc0NjgyNDQ7cmk9MVg3YU5rWEJDQ0w3akJpWVNJZ1R5cEIyRUp4eEdKO2k9MVg2enI0SWxkdmYzMkxiU05wcElTMnB2SkZXa2htO3dyZWY9c3I7
1358,https://www.wongnai.com/restaurants/506954mA-%E0%B9%80%E0%B8%84%E0%B9%89%E0%B8%81%E0%B8%97%E0%B8%B5%E0%B9%88%E0%B8%A3%E0%B8%B1%E0%B8%81-%E0%B8%9B%E0%B8%B1%E0%B8%81%E0%B8%98%E0%B8%87%E0%B8%8A%E0%B8%B1%E0%B8%A2
1359,https://www.wongnai.com/restaurants/1284993YH-%E0%B8%82%E0%B8%B2%E0%B8%AB%E0%B8%A1%E0%B8%B9%E0%B8%A5%E0%B8%87%E0%B8%95%E0%B8%B1%E0%B8%A7?_st=cD0xO2I9MTI4NDk5MzthZD1mYWxzZTt0PTE2NDIzNjQ3NDI2MzE7cmk9MVg3YU5rbHZEZjN2ckZZNkhqcjQ3a3lzdFJtWEtsO2k9MVg2enI0WFZqbjBjazJOYTZQV05aSUtwdWN4VkFTO3dyZWY9c3I7
1360,https://www.wongnai.com/restaurants/1277595Ko-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%95%E0%B8%B5%E0%B9%8B%E0%B8%A2%E0%B8%A7%E0%B9%84%E0%B8%AB%E0%B8%A1%E0%B8%AE%E0%B9%88%E0%B8%B0%E0%B9%84%E0%B8%81%E0%B9%88%E0%B8%A1%E0%B8%B0%E0%B8%A3%E0%B8%B0%E0%B8%9A%E0%B8%B8%E0%B8%9F%E0%B9%80%E0%B8%9F%E0%B9%88%E0%B8%95%E0%B9%8C?_st=cD0yO2I9MTI3NzU5NTthZD1mYWxzZTt0PTE2NDIzNjQ3NDI2Mzk7cmk9MVg3YU5rbHZIZkZUSzdlUnhTdjNhYXBrSHRIU0J4O2k9MVg2enI0WFZqbjBjazJOYTZQV05aSUtwdWN4VkFTO3dyZWY9c3I7
1361,https://www.wongnai.com/restaurants/1155096Ei-a-ki-cha-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B9%82%E0%B8%94%E0%B8%81%E0%B9%82%E0%B8%84%E0%B8%81%E0%B9%84%E0%B8%9C%E0%B9%88?_st=cD0zO2I9MTE1NTA5NjthZD1mYWxzZTt0PTE2NDIzNjQ3NDI2NDE7cmk9MVg3YU5rbHZJRkhlTDRBY1JyQWpveDQwMWZNc1NyO2k9MVg2enI0WFZqbjBjazJOYTZQV05aSUtwdWN4VkFTO3dyZWY9c3I7
1362,https://www.wongnai.com/restaurants/1149523cb-%E0%B9%80%E0%B8%88%E0%B9%89%E0%B8%9E%E0%B8%A3%E0%B9%84%E0%B8%81%E0%B9%88%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%80%E0%B8%82%E0%B8%B2%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%81%E0%B8%A7%E0%B8%B2%E0%B8%87?_st=cD00O2I9MTE0OTUyMzthZD1mYWxzZTt0PTE2NDIzNjQ3NDI2NTA7cmk9MVg3YU5rbHZJVzkzRmZIUk5FYmxpYlFNWXl2cFlGO2k9MVg2enI0WFZqbjBjazJOYTZQV05aSUtwdWN4VkFTO3dyZWY9c3I7
1363,https://www.wongnai.com/restaurants/1069028FR-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-cannbis-zone-%E0%B8%9B%E0%B8%B2%E0%B8%81%E0%B8%8A%E0%B9%88%E0%B8%AD%E0%B8%87?_st=cD01O2I9MTA2OTAyODthZD1mYWxzZTt0PTE2NDIzNjQ3NDI2NTA7cmk9MVg3YU5rbHZHeHhTRG94OXl5M1MwR0RROE9ucm8wO2k9MVg2enI0WFZqbjBjazJOYTZQV05aSUtwdWN4VkFTO3dyZWY9c3I7
1364,https://www.wongnai.com/restaurants/370544yO-pearli-%E0%B9%80%E0%B8%9C%E0%B8%B4%E0%B8%87%E0%B8%A5%E0%B8%B5%E0%B9%88-%E0%B8%8A%E0%B8%B2%E0%B8%99%E0%B8%A1%E0%B9%84%E0%B8%82%E0%B9%88%E0%B8%A1%E0%B8%B8%E0%B8%81?_st=cD02O2I9MzcwNTQ0O2FkPWZhbHNlO3Q9MTY0MjM2NDc0MjY1MTtyaT0xWDdhTmtsdkcwaVdaaEFYVnVLaVE4UUtIbEk0aFA7aT0xWDZ6cjRYVmpuMGNrMk5hNlBXTlpJS3B1Y3hWQVM7d3JlZj1zcjs%3D
